plip,Smiles,h,enamine_id,enamine_searched
-0.21428571428571427,[H]c1nc([H])c(SC(=O)N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C2(N([H])[C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(N([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1noc(C([H])([H])[H])c1C(C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2146192236,False
-0.13333333333333333,[H]O[C@]([H])(c1nc([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]OC(=O)c1c(C([H])([H])c2nnc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)c(C([H])([H])[H])nn1[H],6,,False
-0.03571428571428571,[H]C(=NC#Cc1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(N(c2c([H])c([H])c(OC(F)(F)F)c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])[N+](=O)[O-])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@@]([H])(C(=O)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(O[C@]([H])(C#Cc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(C(n1c(c([N+](=O)[O-])c(c(c1=O)[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z970406320,False
-0.14285714285714285,[H]c1nc(N([H])[H])nc(S(=O)(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.07142857142857142,C(c1c(C(=O)[O-])c(C([N+](C(C([H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])no1)([H])([H])[H],6,Z4387453540,False
-0.06666666666666667,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2c([H])nc([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(SSOC([H])([H])C([H])([H])F)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N([H])C(=O)On2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(c(c(c1C#CC([N+](C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5018070226,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(=O)N(N1C(C(S(=O)(=O)C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2718466708,False
-0.07142857142857142,C(N(C(=O)C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(s1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002266851155,False
-0.03571428571428571,c1(c(nc(c(c2c(c(nn2C(C(c2c(c(ns2)[H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002925022760,False
-0.03571428571428571,[H]C1=C(N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2c([H])n([H])n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c2=O)c([H])c1[H],6,,False
-0.03571428571428571,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(C(C([H])([H])[H])(c1c(c(c(OC([H])([H])[H])c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z3322576313,False
-0.07142857142857142,C(OC(C([H])([H])[H])(C(OC(=O)c1c(c(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003324075760,False
0.0,[H]c1nc([H])c(-c2nc([H])n(-c3c([H])c([H])c4c(c([H])nn4[H])c3[H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C([H])([H])S(=O)(=O)c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]C#CC([H])([H])O[C@@]([H])(Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.07142857142857142,[H]ON(C(=O)N([H])c1c([H])n([H])c2c([H])c([H])c([H])c([H])c12)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)C(=O)n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(C(N(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])OC([H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2950039929,False
-0.07142857142857142,C(O[C@](C([H])([H])[H])(C(OC(=O)c1c(c(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4114930076,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])n1,6,,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])[C@]([H])(Cl)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(O[C@@](C([H])([H])[H])(C(OC(=O)c1c(c(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4083068928,False
-0.034482758620689655,O=C1C(C(C(C(C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])([H])[H],6,Z3339498857,False
-0.03571428571428571,[H]O[C@@](Oc1c([H])c([H])c(OC([H])([H])[H])c([H])c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)N([H])c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-0.1,[H]c1nc(N([H])N([H])[S@@](=O)c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-0.07142857142857142,[H]C(=C([H])C([H])([H])n1c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]N=[N+]=N[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.1,[H]c1nc([H])c(C(N([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(N(C(=O)N(c1c(c(c2c(c(c(nc2[H])[H])[H])[H])nn1[H])[H])[H])c1c(c(nc(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003245069148,False
-0.07142857142857142,[H]c1nc([H])c(N2N=C(c3c([H])c([H])c([H])c([H])c3C(F)(F)F)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C1SC(=S)N([H])C1=O)N(C([H])([H])[H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.12903225806451613,C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(N(c1nc(c(c(N([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,Z4233708794,False
0.0,[H]c1nc([H])c(-n2nnc([H])c2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=S)SN(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1935483870967742,C(C(C([H])([H])[H])(C(N(C(=O)C(c1c(c(c(Br)c(c1C#N)[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535309072,False
-0.10344827586206896,[H]ON(c1c([H])nc([H])c([H])c1[H])c1nnnn1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(SC#N)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]O[C@@]([H])(c1c([H])c([H])c(OC(F)(F)F)c([H])c1[H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc([H])n2N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nc([H])c([H])c2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(OC([C@](N(C(=O)C#CC(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226863704,False
-0.07142857142857142,[H]c1nc([H])c(C(=O)N([H])C2(c3c([H])c([H])c4c(c3[H])c([H])c([H])n4[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,C(OC([C@@](N(C(=O)C#CC(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226803064,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc(C(=O)c3sc([H])c([H])c3[H])ns2)c([H])c1[H],6,,False
